B.11	0	388	0.0
B.11	0	389	0.0
B.11	0	390	0.0
B.11	0	391	3.0
B.11	0	392	3.0
B.11	0	393	0.0
B.11	0	394	3.0
B.11	0	395	3.0
B.11	0	396	0.0
B.11	0	397	3.0
B.11	0	398	0.0
B.11	0	399	0.0
B.11	0	400	0.0
B.11	0	401	0.0
B.11	0	402	0.0
B.11	0	403	0.0
B.11	0	404	0.0
B.11	0	405	3.0
B.11	0	406	0.0
B.11	0	407	0.0
B.11	0	408	0.0
B.11	0	409	0.0
B.11	0	410	0.0
B.11	0	411	0.0
B.11	0	412	0.0
B.11	0	413	0.0
B.11	0	414	0.0
B.11	0	415	0.0
B.11	0	416	0.0
B.11	0	417	0.0
B.11	0	418	0.0
B.11	0	419	0.0
B.11	0	420	0.0
B.11	0	421	0.0
B.11	0	422	0.0
B.11	0	423	0.0
B.11	0	424	0.0
B.11	0	425	0.0
B.11	0	426	0.0
B.11	0	427	0.0
B.11	0	428	0.0
B.11	0	429	0.0
B.11	0	430	0.0
B.11	0	431	0.0
B.11	0	432	0.0
B.11	0	433	0.0
B.11	0	434	0.0
B.11	0	435	0.0
B.11	0	436	0.0
B.11	0	437	0.0
B.11	0	438	0.0
B.11	0	439	0.0
B.11	0	440	0.0
B.12	0	441	1.0
B.12	0	442	1.0
B.12	0	443	3.0
B.12	0	444	1.0
B.12	0	445	2.0
B.12	0	446	2.0
B.12	0	447	0.0
B.12	0	448	0.0
B.12	0	449	0.0
B.12	0	450	0.0
B.12	0	451	0.0
B.12	0	452	0.0
B.12	0	453	0.0
B.12	0	454	1.0
B.12	0	455	1.0
B.12	0	456	1.0
B.12	0	457	2.0
B.12	0	458	0.0
B.12	0	459	0.0
B.12	0	460	1.0
B.12	0	461	1.0
B.12	0	462	0.0
B.12	0	463	1.0
B.12	0	464	0.0
B.12	0	465	0.0
B.12	0	466	0.0
B.12	0	467	0.0
B.12	0	468	0.0
B.12	0	469	1.0
B.12	0	470	0.0
B.12	0	471	0.0
B.12	0	472	0.0
B.12	0	473	0.0
B.12	0	474	0.0
B.12	0	475	0.0
B.12	0	476	0.0
B.12	0	477	0.0
B.12	0	478	0.0
B.12	0	479	0.0
B.12	0	480	0.0
B.12	0	481	0.0
B.12	0	482	0.0
B.12	0	483	0.0
B.12	0	484	0.0
B.12	0	485	0.0
B.12	0	486	0.0
B.12	0	487	0.0
B.12	0	488	0.0
B.12	0	489	0.0
B.12	0	490	0.0
B.12	0	491	0.0
B.12	0	492	0.0
B.12	0	493	0.0
B.12	0	494	0.0
B.12	0	495	0.0
B.12	0	496	0.0
B.12	0	497	0.0
B.12	0	498	0.0
B.12	0	499	0.0
B.12	0	500	0.0
B.12	0	501	0.0
B.12	0	502	0.0
B.12	0	503	0.0
B.12	0	504	0.0
B.12	0	505	0.0
B.12	0	506	0.0
B.12	0	507	0.0
B.12	0	508	0.0
B.12	0	509	0.0
B.12	0	510	0.0
B.12	0	511	0.0
B.12	0	512	0.0
B.12	0	513	0.0
B.12	0	514	0.0
B.12	0	515	0.0
B.12	0	516	0.0
B.12	0	517	0.0
B.12	0	518	0.0
B.12	0	519	0.0
B.12	0	520	0.0
B.12	0	521	0.0
B.12	0	522	0.0
B.12	0	523	0.0
B.12	0	524	0.0
B.12	0	525	0.0
B.12	0	526	0.0
B.12	0	527	0.0
B.12	0	528	0.0
B.12	0	529	0.0
B.12	0	530	0.0
B.12	0	531	0.0
B.12	0	532	0.0
B.12	0	533	0.0
B.12	0	534	0.0
B.12	0	535	0.0
B.12	0	536	0.0
B.12	0	537	0.0
B.12	0	538	1.0
B.12	0	539	0.0
B.12	0	540	0.0
B.12	0	541	0.0
B.12	0	542	1.0
B.12	0	543	1.0
B.12	0	544	1.0
B.12	0	545	1.0
B.12	0	546	1.0
B.12	0	547	1.0
B.12	0	548	1.0
B.12	0	549	1.0
B.12	0	550	1.0
B.12	0	551	0.0
B.12	0	552	0.0
B.12	0	553	0.0
B.12	0	554	0.0
B.12	0	555	0.0
B.12	0	556	0.0
B.12	0	557	0.0
B.12	0	558	0.0
B.12	0	559	0.0
B.12	0	560	0.0
B.12	0	561	0.0
B.12	0	562	0.0
B.12	0	563	0.0
B.12	0	564	0.0
B.12	0	565	0.0
B.12	0	566	0.0
B.12	0	567	0.0
B.12	0	568	0.0
B.12	0	569	0.0
B.12	0	570	0.0
B.12	0	571	0.0
B.12	0	572	0.0
B.12	0	573	0.0
B.12	0	574	0.0
B.12	0	575	0.0
B.12	0	576	0.0
B.12	0	577	0.0
B.12	0	578	0.0
B.12	0	579	0.0
B.12	0	580	0.0
B.12	0	581	0.0
B.12	0	582	0.0
B.12	0	583	0.0
B.12	0	584	0.0
B.12	0	585	0.0
B.12	0	586	0.0
B.12	0	587	0.0
B.12	0	588	0.0
B.12	0	589	0.0
B.12	0	590	0.0
B.12	0	591	0.0
B.12	0	592	0.0
B.12	0	593	0.0
B.13	0	594	3.0
B.13	0	595	3.0
B.13	0	596	3.0
B.13	0	597	2.0
B.13	0	598	0.0
B.13	0	599	0.0
B.13	0	600	0.0
B.13	0	601	0.0
B.13	0	602	0.0
B.13	0	603	0.0
B.13	0	604	0.0
B.13	0	605	0.0
B.13	0	606	0.0
B.13	0	607	0.0
B.13	0	608	0.0
B.13	0	609	0.0
B.13	0	610	0.0
B.13	0	611	0.0
B.13	0	612	3.0
B.13	0	613	3.0
B.13	0	614	0.0
B.13	0	615	0.0
B.13	0	616	0.0
B.13	0	617	2.0
B.13	0	618	0.0
B.13	0	619	0.0
B.13	0	620	0.0
B.13	0	621	0.0
B.13	0	622	0.0
B.13	0	623	0.0
B.13	0	624	0.0
B.13	0	625	0.0
B.13	0	626	0.0
B.13	0	627	0.0
B.13	0	628	0.0
B.13	0	629	0.0
B.13	0	630	0.0
B.13	0	631	0.0
B.13	0	632	0.0
B.13	0	633	0.0
B.13	0	634	0.0
B.13	0	635	0.0
B.13	0	636	0.0
B.13	0	637	0.0
B.13	0	638	0.0
B.13	0	639	0.0
B.13	0	640	0.0
B.13	0	641	0.0
B.13	0	642	0.0
B.13	0	643	0.0
B.13	0	644	0.0
B.13	0	645	0.0
B.13	0	646	0.0
B.13	0	647	0.0
B.13	0	648	0.0
B.13	0	649	0.0
B.13	0	650	0.0
B.13	0	651	0.0
B.13	0	652	0.0
B.13	0	653	0.0
B.13	0	654	0.0
B.13	0	655	0.0
B.13	0	656	0.0
B.13	0	657	0.0
B.13	0	658	0.0
B.13	0	659	0.0
B.13	0	660	0.0
B.13	0	661	0.0
B.13	0	662	0.0
B.13	0	663	0.0
B.13	0	664	0.0
B.13	0	665	0.0
B.13	0	666	0.0
B.13	0	667	0.0
B.13	0	668	0.0
B.13	0	669	0.0
B.13	0	670	0.0
B.13	0	671	0.0
B.13	0	672	0.0
B.13	0	673	0.0
B.13	0	674	0.0
B.13	0	675	0.0
B.13	0	676	1.0
B.13	0	677	1.0
B.13	0	678	0.0
B.13	0	679	3.0
B.13	0	680	3.0
B.13	0	681	3.0
B.13	0	682	3.0
B.13	0	683	3.0
B.13	0	684	3.0
B.13	0	685	3.0
B.13	0	686	1.0
B.13	0	687	3.0
B.13	0	688	3.0
B.13	0	689	3.0
B.13	0	690	3.0
B.13	0	691	3.0
B.13	0	692	3.0
B.13	0	693	3.0
B.13	0	694	3.0
B.13	0	695	1.0
B.13	0	696	0.0
B.13	0	697	0.0
B.13	0	698	0.0
B.13	0	699	0.0
B.13	0	700	0.0
B.13	0	701	0.0
B.13	0	702	0.0
B.13	0	703	0.0
B.13	0	704	0.0
B.13	0	705	0.0
B.13	0	706	0.0
B.13	0	707	0.0
B.13	0	708	0.0
B.13	0	709	0.0
B.13	0	710	0.0
B.13	0	711	0.0
B.13	0	712	0.0
B.13	0	713	0.0
B.13	0	714	0.0
B.13	0	715	0.0
B.13	0	716	0.0
B.13	0	717	0.0
B.13	0	718	0.0
B.13	0	719	0.0
B.14	0	720	3.0
B.14	0	721	3.0
B.14	0	722	3.0
B.14	0	723	3.0
B.14	0	724	1.0
B.14	0	725	0.0
B.14	0	726	1.0
B.14	0	727	0.0
B.14	0	728	0.0
B.14	0	729	0.0
B.14	0	730	0.0
B.14	0	731	2.0
B.14	0	732	0.0
B.14	0	733	0.0
B.14	0	734	0.0
B.14	0	735	1.0
B.14	0	736	1.0
B.14	0	737	0.0
B.14	0	738	0.0
B.14	0	739	0.0
B.14	0	740	0.0
B.14	0	741	0.0
B.14	0	742	0.0
B.14	0	743	0.0
B.14	0	744	0.0
B.14	0	745	0.0
B.14	0	746	0.0
B.14	0	747	0.0
B.14	0	748	0.0
B.14	0	749	0.0
B.14	0	750	0.0
B.14	0	751	0.0
B.14	0	752	0.0
B.14	0	753	0.0
B.14	0	754	0.0
B.14	0	755	0.0
B.14	0	756	0.0
B.14	0	757	0.0
B.14	0	758	0.0
B.14	0	759	0.0
B.14	0	760	0.0
B.14	0	761	0.0
B.14	0	762	0.0
B.14	0	763	0.0
B.14	0	764	0.0
B.14	0	765	0.0
B.14	0	766	0.0
B.14	0	767	0.0
B.14	0	768	0.0
B.14	0	769	0.0
B.14	0	770	0.0
B.14	0	771	0.0
B.14	0	772	0.0
B.14	0	773	0.0
B.14	0	774	0.0
B.14	0	775	0.0
B.14	0	776	0.0
B.14	0	777	0.0
B.14	0	778	0.0
B.14	0	779	0.0
B.14	0	780	0.0
B.14	0	781	0.0
B.14	0	782	0.0
B.14	0	783	0.0
B.14	0	784	0.0
B.14	0	785	0.0
B.14	0	786	0.0
B.14	0	787	0.0
B.14	0	788	0.0
B.14	0	789	0.0
B.14	0	790	0.0
B.14	0	791	0.0
B.14	0	792	0.0
B.14	0	793	0.0
B.14	0	794	0.0
B.14	0	795	0.0
B.14	0	796	0.0
B.14	0	797	0.0
B.14	0	798	0.0
B.14	0	799	0.0
B.14	0	800	0.0
B.14	0	801	0.0
B.14	0	802	0.0
B.14	0	803	0.0
B.14	0	804	0.0
B.14	0	805	0.0
B.14	0	806	0.0
B.14	0	807	0.0
B.14	0	808	1.0
B.14	0	809	0.0
B.14	0	810	0.0
B.14	0	811	0.0
B.14	0	812	0.0
B.14	0	813	0.0
B.14	0	814	0.0
B.14	0	815	0.0
B.14	0	816	0.0
B.14	0	817	0.0
B.14	0	818	0.0
B.14	0	819	0.0
B.14	0	820	0.0
B.14	0	821	0.0
B.14	0	822	0.0
B.14	0	823	0.0
B.14	0	824	0.0
B.14	0	825	0.0
B.14	0	826	0.0
B.14	0	827	0.0
B.14	0	828	0.0
B.14	0	829	0.0
B.14	0	830	0.0
B.14	0	831	0.0
B.14	0	832	0.0
B.14	0	833	0.0
B.14	0	834	0.0
B.14	0	835	0.0
B.14	0	836	0.0
B.14	0	837	0.0
B.14	0	838	0.0
B.14	0	839	0.0
B.14	0	840	0.0
B.14	0	841	0.0
B.14	0	842	0.0
B.14	0	843	0.0
B.14	0	844	0.0
B.14	0	845	0.0
B.14	0	846	0.0
B.14	0	847	0.0
B.14	0	848	0.0
B.14	0	849	0.0
B.14	0	850	0.0
B.14	0	851	0.0
B.14	0	852	0.0
B.14	0	853	0.0
B.14	0	854	0.0
B.14	0	855	0.0
B.14	0	856	0.0
B.14	0	857	0.0
B.14	0	858	0.0
B.14	0	859	0.0
B.14	0	860	0.0
B.14	0	861	0.0
B.14	0	862	0.0
B.14	0	863	0.0
B.14	0	864	0.0
B.14	0	865	0.0
B.14	0	866	0.0
B.14	0	867	0.0
B.14	0	868	0.0
B.14	0	869	0.0
B.14	0	870	0.0
B.16	0	871	2.0
B.16	0	872	3.0
B.16	0	873	3.0
B.16	0	874	2.0
B.16	0	875	1.0
B.16	0	876	2.0
B.16	0	877	2.0
B.16	0	878	1.0
B.16	0	879	2.0
B.16	0	880	1.0
B.16	0	881	0.0
B.16	0	882	0.0
B.16	0	883	0.0
B.16	0	884	1.0
B.16	0	885	1.0
B.16	0	886	1.0
B.16	0	887	1.0
B.16	0	888	1.0
B.16	0	889	0.0
B.16	0	890	0.0
B.16	0	891	1.0
B.16	0	892	0.0
B.16	0	893	1.0
B.16	0	894	0.0
B.16	0	895	0.0
B.16	0	896	1.0
B.16	0	897	1.0
B.16	0	898	0.0
B.16	0	899	0.0
B.16	0	900	0.0
B.16	0	901	0.0
B.16	0	902	0.0
B.16	0	903	0.0
B.16	0	904	0.0
B.16	0	905	0.0
B.16	0	906	0.0
B.16	0	907	0.0
B.16	0	908	1.0
B.16	0	909	0.0
B.16	0	910	0.0
B.16	0	911	0.0
B.16	0	912	0.0
B.16	0	913	0.0
B.16	0	914	0.0
B.16	0	915	0.0
B.16	0	916	0.0
B.16	0	917	1.0
B.16	0	918	1.0
B.16	0	919	0.0
B.16	0	920	0.0
B.16	0	921	3.0
B.16	0	922	2.0
B.16	0	923	0.0
B.16	0	924	0.0
B.16	0	925	1.0
B.16	0	926	2.0
B.16	0	927	0.0
B.16	0	928	1.0
B.16	0	929	1.0
B.16	0	930	0.0
B.16	0	931	0.0
B.16	0	932	0.0
B.16	0	933	0.0
B.16	0	934	0.0
B.16	0	935	2.0
B.16	0	936	0.0
B.16	0	937	0.0
B.16	0	938	0.0
B.16	0	939	0.0
B.16	0	940	0.0
B.16	0	941	0.0
B.16	0	942	0.0
B.16	0	943	0.0
B.16	0	944	0.0
B.16	0	945	0.0
B.16	0	946	0.0
B.16	0	947	0.0
B.16	0	948	0.0
B.16	0	949	0.0
B.16	0	950	0.0
B.16	0	951	0.0
B.16	0	952	0.0
B.16	0	953	0.0
B.16	0	954	0.0
B.16	0	955	0.0
B.16	0	956	0.0
B.16	0	957	0.0
B.16	0	958	0.0
B.16	0	959	0.0
B.16	0	960	0.0
B.16	0	961	1.0
B.16	0	962	1.0
B.16	0	963	1.0
B.16	0	964	2.0
B.16	0	965	0.0
B.16	0	966	1.0
B.16	0	967	1.0
B.16	0	968	0.0
B.16	0	969	0.0
B.16	0	970	2.0
B.16	0	971	0.0
B.16	0	972	0.0
B.16	0	973	1.0
B.16	0	974	0.0
B.16	0	975	1.0
B.16	0	976	3.0
B.16	0	977	2.0
B.16	0	978	1.0
B.16	0	979	0.0
B.16	0	980	2.0
B.16	0	981	2.0
B.16	0	982	0.0
B.16	0	983	0.0
B.16	0	984	0.0
B.16	0	985	1.0
B.16	0	986	1.0
B.16	0	987	0.0
B.16	0	988	1.0
B.16	0	989	0.0
B.16	0	990	0.0
B.16	0	991	0.0
B.16	0	992	0.0
B.16	0	993	1.0
B.16	0	994	0.0
B.16	0	995	0.0
B.16	0	996	1.0
B.16	0	997	1.0
B.16	0	998	0.0
B.16	0	999	0.0
B.16	0	1000	1.0
B.16	0	1001	1.0
B.16	0	1002	1.0
B.16	0	1003	1.0
B.16	0	1004	0.0
B.16	0	1005	0.0
B.16	0	1006	1.0
B.16	0	1007	1.0
B.16	0	1008	0.0
B.16	0	1009	0.0
B.16	0	1010	0.0
B.16	0	1011	1.0
B.16	0	1012	1.0
B.16	0	1013	0.0
B.16	0	1014	0.0
B.16	0	1015	0.0
B.16	0	1016	2.0
B.16	0	1017	0.0
B.17	0	1018	1.0
B.17	0	1019	1.0
B.17	0	1020	1.0
B.17	0	1021	1.0
B.17	0	1022	1.0
B.17	0	1023	1.0
B.17	0	1024	1.0
B.17	0	1025	1.0
B.17	0	1026	1.0
B.17	0	1027	1.0
B.17	0	1028	1.0
B.17	0	1029	1.0
B.17	0	158	3.0
B.17	0	182	0.0
B.17	0	159	0.0
B.17	0	189	3.0
B.17	0	183	2.0
B.17	0	209	3.0
B.17	0	211	3.0
B.17	0	161	0.0
B.17	0	162	0.0
B.17	0	1030	3.0
B.17	0	1031	1.0
B.17	0	1032	1.0
B.17	0	1033	0.0
B.17	0	1034	1.0
B.17	0	1035	1.0
B.17	0	1036	1.0
B.17	0	1037	0.0
B.17	0	1038	0.0
B.17	0	1039	0.0
B.17	0	1040	0.0
B.17	0	1041	1.0
B.17	0	1042	0.0
B.17	0	1043	0.0
B.17	0	185	3.0
B.17	0	187	2.0
B.17	0	186	2.0
B.17	0	160	2.0
B.17	0	184	3.0
B.17	0	190	0.0
B.17	0	192	0.0
B.17	0	199	0.0
B.17	0	196	3.0
B.17	0	1044	3.0
B.17	0	194	3.0
B.17	0	191	3.0
B.17	0	193	3.0
B.17	0	1045	3.0
B.17	0	1046	2.0
B.17	0	188	1.0
B.17	0	203	3.0
B.17	0	1047	2.0
B.17	0	198	3.0
B.17	0	1048	3.0
B.17	0	206	0.0
B.17	0	207	3.0
B.17	0	205	3.0
B.17	0	204	0.0
B.17	0	214	0.0
B.17	0	210	0.0
B.17	0	220	0.0
B.17	0	1049	0.0
B.17	0	213	0.0
B.17	0	208	0.0
B.17	0	224	1.0
B.17	0	1050	0.0
B.17	0	221	3.0
B.17	0	1051	1.0
B.17	0	219	2.0
B.17	0	223	0.0
B.17	0	1052	0.0
B.17	0	226	0.0
B.17	0	217	3.0
B.17	0	212	0.0
B.17	0	215	0.0
B.17	0	1053	0.0
B.17	0	1054	0.0
B.17	0	1055	0.0
B.17	0	1056	0.0
B.17	0	1057	0.0
B.17	0	1058	0.0
B.17	0	1059	0.0
B.17	0	1060	0.0
B.17	0	1061	0.0
B.17	0	1062	0.0
B.17	0	1063	0.0
B.17	0	1064	0.0
B.17	0	1065	0.0
B.17	0	1066	0.0
B.17	0	1067	0.0
B.17	0	1068	0.0
B.17	0	1069	0.0
B.17	0	1070	2.0
B.17	0	249	3.0
B.17	0	1071	1.0
B.17	0	1072	0.0
B.17	0	1073	0.0
B.17	0	1074	0.0
B.17	0	1075	0.0
B.17	0	253	3.0
B.17	0	254	2.0
B.17	0	255	3.0
B.17	0	256	2.0
B.17	0	1076	3.0
B.17	0	1077	2.0
B.17	0	1078	0.0
B.17	0	1079	2.0
B.17	0	1080	2.0
B.17	0	1081	1.0
B.17	0	1082	1.0
B.17	0	1083	1.0
B.17	0	1084	1.0
B.17	0	156	3.0
B.17	0	153	3.0
B.17	0	1085	2.0
B.17	0	258	0.0
B.17	0	232	0.0
B.17	0	1086	0.0
B.17	0	1087	0.0
B.17	0	1088	0.0
B.17	0	1089	0.0
B.17	0	1090	1.0
B.17	0	1091	1.0
B.17	0	1092	0.0
B.17	0	1093	0.0
B.17	0	1094	0.0
B.17	0	1095	0.0
B.17	0	276	0.0
B.17	0	278	3.0
B.17	0	283	0.0
B.17	0	286	0.0
B.17	0	281	0.0
B.17	0	282	3.0
B.17	0	280	3.0
B.17	0	279	1.0
B.17	0	284	0.0
B.17	0	1096	0.0
B.17	0	1097	0.0
B.17	0	289	1.0
B.17	0	290	1.0
